0.724365234,-0.827148438,0.412353516,-13.48114014,47.75238037,-5.340576172,0,1.174272095,49.90543782
0.724365234,-0.827148438,0.412353516,-13.48114014,47.75238037,-5.340576172,0,1.174272095,49.90543782
0.724365234,-0.827148438,0.412353516,-13.48114014,47.75238037,-5.340576172,0,1.174272095,49.90543782
0.252929688,-0.943115234,0.093261719,-7.286071777,11.12365723,-16.07513428,0,0.980886089,20.86222745
0.252929688,-0.943115234,0.093261719,-7.286071777,11.12365723,-16.07513428,0,0.980886089,20.86222745
0.252929688,-0.943115234,0.093261719,-7.286071777,11.12365723,-16.07513428,0,0.980886089,20.86222745
0.252929688,-0.943115234,0.093261719,-7.286071777,11.12365723,-16.07513428,0,0.980886089,20.86222745
0.164550781,-0.907958984,0.131591797,4.081726074,12.86315918,-15.19012451,0,0.932085231,20.31898704
0.164550781,-0.907958984,0.131591797,4.081726074,12.86315918,-15.19012451,0,0.932085231,20.31898704
0.164550781,-0.907958984,0.131591797,4.081726074,12.86315918,-15.19012451,0,0.932085231,20.31898704
0.164550781,-0.907958984,0.131591797,4.081726074,12.86315918,-15.19012451,0,0.932085231,20.31898704
0.321777344,-0.925048828,0.134765625,5.20324707,53.58123779,13.51165771,0,0.988644409,55.50304242
0.321777344,-0.925048828,0.134765625,5.20324707,53.58123779,13.51165771,0,0.988644409,55.50304242
0.321777344,-0.925048828,0.134765625,5.20324707,53.58123779,13.51165771,0,0.988644409,55.50304242
0.321777344,-0.925048828,0.134765625,5.20324707,53.58123779,13.51165771,0,0.988644409,55.50304242
0.275146484,-0.953125,0.555419922,-17.7230835,-2.563476563,-4.974365234,0,1.136945092,18.58556995
0.275146484,-0.953125,0.555419922,-17.7230835,-2.563476563,-4.974365234,0,1.136945092,18.58556995
0.275146484,-0.953125,0.555419922,-17.7230835,-2.563476563,-4.974365234,0,1.136945092,18.58556995
0.275146484,-0.953125,0.555419922,-17.7230835,-2.563476563,-4.974365234,0,1.136945092,18.58556995
0.416503906,-0.859619141,0.292236328,-23.5748291,19.40917969,-4.951477051,0,0.998910728,30.93551274
0.416503906,-0.859619141,0.292236328,-23.5748291,19.40917969,-4.951477051,0,0.998910728,30.93551274
0.416503906,-0.859619141,0.292236328,-23.5748291,19.40917969,-4.951477051,0,0.998910728,30.93551274
0.416503906,-0.859619141,0.292236328,-23.5748291,19.40917969,-4.951477051,0,0.998910728,30.93551274
0.205566406,-0.942871094,0.166748047,-7.675170898,3.471374512,-0.099182129,0,0.979320355,8.424281953
0.205566406,-0.942871094,0.166748047,-7.675170898,3.471374512,-0.099182129,0,0.979320355,8.424281953
0.205566406,-0.942871094,0.166748047,-7.675170898,3.471374512,-0.099182129,0,0.979320355,8.424281953
0.205566406,-0.942871094,0.166748047,-7.675170898,3.471374512,-0.099182129,0,0.979320355,8.424281953
0.182128906,-0.967041016,0.185302734,-6.927490234,-4.035949707,-0.389099121,0,1.00133729,8.026855493
0.182128906,-0.967041016,0.185302734,-6.927490234,-4.035949707,-0.389099121,0,1.00133729,8.026855493
0.182128906,-0.967041016,0.185302734,-6.927490234,-4.035949707,-0.389099121,0,1.00133729,8.026855493
0.182128906,-0.967041016,0.185302734,-6.927490234,-4.035949707,-0.389099121,0,1.00133729,8.026855493
0.182128906,-0.967041016,0.185302734,-6.927490234,-4.035949707,-0.389099121,0,1.00133729,8.026855493
0.277832031,-0.9921875,0.166503906,-2.082824707,-5.546569824,-0.57220459,0,1.043719418,5.952311624
0.277832031,-0.9921875,0.166503906,-2.082824707,-5.546569824,-0.57220459,0,1.043719418,5.952311624
0.277832031,-0.9921875,0.166503906,-2.082824707,-5.546569824,-0.57220459,0,1.043719418,5.952311624
0.277832031,-0.9921875,0.166503906,-2.082824707,-5.546569824,-0.57220459,0,1.043719418,5.952311624
0.232421875,-1.010253906,0.138916016,-5.577087402,1.190185547,-3.356933594,0,1.045911345,6.617359646
0.232421875,-1.010253906,0.138916016,-5.577087402,1.190185547,-3.356933594,0,1.045911345,6.617359646
0.232421875,-1.010253906,0.138916016,-5.577087402,1.190185547,-3.356933594,0,1.045911345,6.617359646
0.232421875,-1.010253906,0.138916016,-5.577087402,1.190185547,-3.356933594,0,1.045911345,6.617359646
0.262451172,-0.942871094,0.122558594,20.82824707,3.463745117,-5.897521973,0,0.986360546,21.92245816
0.262451172,-0.942871094,0.122558594,20.82824707,3.463745117,-5.897521973,0,0.986360546,21.92245816
0.262451172,-0.942871094,0.122558594,20.82824707,3.463745117,-5.897521973,0,0.986360546,21.92245816
0.262451172,-0.942871094,0.122558594,20.82824707,3.463745117,-5.897521973,0,0.986360546,21.92245816
0.23046875,-0.913085938,0.122070313,-2.662658691,1.586914063,-6.980895996,0,0.949601461,7.638125193
0.23046875,-0.913085938,0.122070313,-2.662658691,1.586914063,-6.980895996,0,0.949601461,7.638125193
0.23046875,-0.913085938,0.122070313,-2.662658691,1.586914063,-6.980895996,0,0.949601461,7.638125193
0.23046875,-0.913085938,0.122070313,-2.662658691,1.586914063,-6.980895996,0,0.949601461,7.638125193
0.23046875,-0.913085938,0.122070313,-2.662658691,1.586914063,-6.980895996,0,0.949601461,7.638125193
0.293457031,-0.898193359,0.163330078,-6.462097168,2.212524414,-4.051208496,0,0.958929119,7.941426469
0.293457031,-0.898193359,0.163330078,-6.462097168,2.212524414,-4.051208496,0,0.958929119,7.941426469
0.293457031,-0.898193359,0.163330078,-6.462097168,2.212524414,-4.051208496,0,0.958929119,7.941426469
0.293457031,-0.898193359,0.163330078,-6.462097168,2.212524414,-4.051208496,0,0.958929119,7.941426469
0.265380859,-0.961914063,0.198730469,-4.867553711,0.450134277,-6.622314453,0,1.017447524,8.231084298
0.265380859,-0.961914063,0.198730469,-4.867553711,0.450134277,-6.622314453,0,1.017447524,8.231084298
0.265380859,-0.961914063,0.198730469,-4.867553711,0.450134277,-6.622314453,0,1.017447524,8.231084298
0.265380859,-0.961914063,0.198730469,-4.867553711,0.450134277,-6.622314453,0,1.017447524,8.231084298
0.260498047,-0.939453125,0.208740234,-9.552001953,1.754760742,-6.034851074,0,0.996997438,11.4341311
0.260498047,-0.939453125,0.208740234,-9.552001953,1.754760742,-6.034851074,0,0.996997438,11.4341311
0.260498047,-0.939453125,0.208740234,-9.552001953,1.754760742,-6.034851074,0,0.996997438,11.4341311
0.260498047,-0.939453125,0.208740234,-9.552001953,1.754760742,-6.034851074,0,0.996997438,11.4341311
0.282226563,-0.944091797,0.190185547,-5.325317383,3.456115723,-5.294799805,0,1.003559513,8.266719185
0.282226563,-0.944091797,0.190185547,-5.325317383,3.456115723,-5.294799805,0,1.003559513,8.266719185
0.282226563,-0.944091797,0.190185547,-5.325317383,3.456115723,-5.294799805,0,1.003559513,8.266719185
0.282226563,-0.944091797,0.190185547,-5.325317383,3.456115723,-5.294799805,0,1.003559513,8.266719185
0.282226563,-0.944091797,0.190185547,-5.325317383,3.456115723,-5.294799805,0,1.003559513,8.266719185
0.282226563,-0.944091797,0.190185547,-5.325317383,3.456115723,-5.294799805,0,1.003559513,8.266719185
0.282226563,-0.944091797,0.190185547,-5.325317383,3.456115723,-5.294799805,0,1.003559513,8.266719185
0.263183594,-0.949707031,0.184082031,-5.043029785,4.173278809,-2.113342285,0,1.002544385,6.878562426
0.263183594,-0.949707031,0.184082031,-5.043029785,4.173278809,-2.113342285,0,1.002544385,6.878562426
0.263183594,-0.949707031,0.184082031,-5.043029785,4.173278809,-2.113342285,0,1.002544385,6.878562426
0.263183594,-0.949707031,0.184082031,-5.043029785,4.173278809,-2.113342285,0,1.002544385,6.878562426
0.263183594,-0.949707031,0.184082031,-5.043029785,4.173278809,-2.113342285,0,1.002544385,6.878562426
0.258056641,-0.956787109,0.250488281,10.81085205,3.898620605,-2.830505371,0,1.022144403,11.83577312
0.258056641,-0.956787109,0.250488281,10.81085205,3.898620605,-2.830505371,0,1.022144403,11.83577312
0.258056641,-0.956787109,0.250488281,10.81085205,3.898620605,-2.830505371,0,1.022144403,11.83577312
0.258056641,-0.956787109,0.250488281,10.81085205,3.898620605,-2.830505371,0,1.022144403,11.83577312
0.169433594,-0.876220703,0.466064453,-1.487731934,12.25280762,-7.820129395,0,1.006820013,14.61160719
0.169433594,-0.876220703,0.466064453,-1.487731934,12.25280762,-7.820129395,0,1.006820013,14.61160719
0.169433594,-0.876220703,0.466064453,-1.487731934,12.25280762,-7.820129395,0,1.006820013,14.61160719
0.169433594,-0.876220703,0.466064453,-1.487731934,12.25280762,-7.820129395,0,1.006820013,14.61160719
0.169433594,-0.876220703,0.466064453,-1.487731934,12.25280762,-7.820129395,0,1.006820013,14.61160719
0.180175781,-0.928710938,0.515136719,2.456665039,4.287719727,-6.225585938,0,1.077187614,7.948437823
0.180175781,-0.928710938,0.515136719,2.456665039,4.287719727,-6.225585938,0,1.077187614,7.948437823
0.180175781,-0.928710938,0.515136719,2.456665039,4.287719727,-6.225585938,0,1.077187614,7.948437823
0.180175781,-0.928710938,0.515136719,2.456665039,4.287719727,-6.225585938,0,1.077187614,7.948437823
0.214355469,-0.823242188,0.578125,-13.51165771,1.121520996,-6.58416748,0,1.028544837,15.0722913
0.214355469,-0.823242188,0.578125,-13.51165771,1.121520996,-6.58416748,0,1.028544837,15.0722913
0.214355469,-0.823242188,0.578125,-13.51165771,1.121520996,-6.58416748,0,1.028544837,15.0722913
0.214355469,-0.823242188,0.578125,-13.51165771,1.121520996,-6.58416748,0,1.028544837,15.0722913
0.195556641,-0.922851563,0.467285156,-22.45330811,-11.37542725,-5.325317383,0,1.052735875,25.72761931
0.195556641,-0.922851563,0.467285156,-22.45330811,-11.37542725,-5.325317383,0,1.052735875,25.72761931
0.195556641,-0.922851563,0.467285156,-22.45330811,-11.37542725,-5.325317383,0,1.052735875,25.72761931
0.195556641,-0.922851563,0.467285156,-22.45330811,-11.37542725,-5.325317383,0,1.052735875,25.72761931
0.259765625,-0.883056641,0.295410156,-13.21411133,-11.48223877,-1.594543457,0,0.966713179,17.57831375
0.259765625,-0.883056641,0.295410156,-13.21411133,-11.48223877,-1.594543457,0,0.966713179,17.57831375
0.259765625,-0.883056641,0.295410156,-13.21411133,-11.48223877,-1.594543457,0,0.966713179,17.57831375
0.259765625,-0.883056641,0.295410156,-13.21411133,-11.48223877,-1.594543457,0,0.966713179,17.57831375
0.259765625,-0.883056641,0.295410156,-13.21411133,-11.48223877,-1.594543457,0,0.966713179,17.57831375
0.233886719,-0.936035156,0.245605469,-6.530761719,-30.09033203,-0.65612793,0,0.995583677,30.79788035
0.233886719,-0.936035156,0.245605469,-6.530761719,-30.09033203,-0.65612793,0,0.995583677,30.79788035
0.233886719,-0.936035156,0.245605469,-6.530761719,-30.09033203,-0.65612793,0,0.995583677,30.79788035
0.202880859,-0.947753906,0.210205078,-4.852294922,-13.03863525,-5.195617676,0,0.991758179,14.85076491
0.202880859,-0.947753906,0.210205078,-4.852294922,-13.03863525,-5.195617676,0,0.991758179,14.85076491
0.202880859,-0.947753906,0.210205078,-4.852294922,-13.03863525,-5.195617676,0,0.991758179,14.85076491
0.202880859,-0.947753906,0.210205078,-4.852294922,-13.03863525,-5.195617676,0,0.991758179,14.85076491
0.202880859,-0.947753906,0.210205078,-4.852294922,-13.03863525,-5.195617676,0,0.991758179,14.85076491
0.323974609,-0.986328125,0.164306641,-5.432128906,9.246826172,-7.965087891,0,1.051094377,13.35868421
0.323974609,-0.986328125,0.164306641,-5.432128906,9.246826172,-7.965087891,0,1.051094377,13.35868421
0.323974609,-0.986328125,0.164306641,-5.432128906,9.246826172,-7.965087891,0,1.051094377,13.35868421
0.323974609,-0.986328125,0.164306641,-5.432128906,9.246826172,-7.965087891,0,1.051094377,13.35868421
0.323974609,-0.986328125,0.164306641,-5.432128906,9.246826172,-7.965087891,0,1.051094377,13.35868421
0.282714844,-0.911621094,0.167724609,-4.104614258,-3.479003906,-2.655029297,0,0.969078039,6.000042246
0.282714844,-0.911621094,0.167724609,-4.104614258,-3.479003906,-2.655029297,0,0.969078039,6.000042246
0.282714844,-0.911621094,0.167724609,-4.104614258,-3.479003906,-2.655029297,0,0.969078039,6.000042246
0.282714844,-0.911621094,0.167724609,-4.104614258,-3.479003906,-2.655029297,0,0.969078039,6.000042246
0.325439453,-0.906982422,0.239013672,-8.102416992,3.66973877,-6.439208984,0,0.992801837,10.98087228
0.325439453,-0.906982422,0.239013672,-8.102416992,3.66973877,-6.439208984,0,0.992801837,10.98087228
0.325439453,-0.906982422,0.239013672,-8.102416992,3.66973877,-6.439208984,0,0.992801837,10.98087228
0.325439453,-0.906982422,0.239013672,-8.102416992,3.66973877,-6.439208984,0,0.992801837,10.98087228
0.236328125,-0.9609375,0.233154297,-4.035949707,0.450134277,-1.304626465,0,1.016667491,4.265391086
0.236328125,-0.9609375,0.233154297,-4.035949707,0.450134277,-1.304626465,0,1.016667491,4.265391086
0.236328125,-0.9609375,0.233154297,-4.035949707,0.450134277,-1.304626465,0,1.016667491,4.265391086
0.236328125,-0.9609375,0.233154297,-4.035949707,0.450134277,-1.304626465,0,1.016667491,4.265391086
0.279541016,-0.930175781,0.243896484,-5.928039551,-0.938415527,-3.456115723,0,1.001426811,6.925822154
0.279541016,-0.930175781,0.243896484,-5.928039551,-0.938415527,-3.456115723,0,1.001426811,6.925822154
0.279541016,-0.930175781,0.243896484,-5.928039551,-0.938415527,-3.456115723,0,1.001426811,6.925822154
0.279541016,-0.930175781,0.243896484,-5.928039551,-0.938415527,-3.456115723,0,1.001426811,6.925822154
0.280029297,-0.935546875,0.17578125,-5.142211914,-5.020141602,-2.20489502,0,0.992251687,7.517029142
0.280029297,-0.935546875,0.17578125,-5.142211914,-5.020141602,-2.20489502,0,0.992251687,7.517029142
0.280029297,-0.935546875,0.17578125,-5.142211914,-5.020141602,-2.20489502,0,0.992251687,7.517029142
0.280029297,-0.935546875,0.17578125,-5.142211914,-5.020141602,-2.20489502,0,0.992251687,7.517029142
0.280029297,-0.935546875,0.17578125,-5.142211914,-5.020141602,-2.20489502,0,0.992251687,7.517029142
0.307373047,-0.884277344,0.188964844,-11.62719727,5.950927734,-5.897521973,0,0.955056188,14.33129522
0.307373047,-0.884277344,0.188964844,-11.62719727,5.950927734,-5.897521973,0,0.955056188,14.33129522
0.307373047,-0.884277344,0.188964844,-11.62719727,5.950927734,-5.897521973,0,0.955056188,14.33129522
0.307373047,-0.884277344,0.188964844,-11.62719727,5.950927734,-5.897521973,0,0.955056188,14.33129522
0.249023438,-0.935791016,0.193603516,-5.798339844,-0.091552734,-4.821777344,0,0.98752206,7.541794455
0.249023438,-0.935791016,0.193603516,-5.798339844,-0.091552734,-4.821777344,0,0.98752206,7.541794455
0.249023438,-0.935791016,0.193603516,-5.798339844,-0.091552734,-4.821777344,0,0.98752206,7.541794455
0.249023438,-0.935791016,0.193603516,-5.798339844,-0.091552734,-4.821777344,0,0.98752206,7.541794455
0.347412109,-0.946044922,0.184326172,-6.065368652,1.258850098,-6.408691406,0,1.024535166,8.913177099
0.347412109,-0.946044922,0.184326172,-6.065368652,1.258850098,-6.408691406,0,1.024535166,8.913177099
0.347412109,-0.946044922,0.184326172,-6.065368652,1.258850098,-6.408691406,0,1.024535166,8.913177099
0.347412109,-0.946044922,0.184326172,-6.065368652,1.258850098,-6.408691406,0,1.024535166,8.913177099
0.29296875,-1.004150391,0.169677734,-6.91986084,1.121520996,-4.974365234,0,1.05968827,8.595731084
0.29296875,-1.004150391,0.169677734,-6.91986084,1.121520996,-4.974365234,0,1.05968827,8.595731084
0.29296875,-1.004150391,0.169677734,-6.91986084,1.121520996,-4.974365234,0,1.05968827,8.595731084
0.29296875,-1.004150391,0.169677734,-6.91986084,1.121520996,-4.974365234,0,1.05968827,8.595731084
0.282958984,-0.911865234,0.260253906,-5.157470703,0.640869141,-3.410339355,0,0.989593901,6.216158929
0.282958984,-0.911865234,0.260253906,-5.157470703,0.640869141,-3.410339355,0,0.989593901,6.216158929
0.282958984,-0.911865234,0.260253906,-5.157470703,0.640869141,-3.410339355,0,0.989593901,6.216158929
0.282958984,-0.911865234,0.260253906,-5.157470703,0.640869141,-3.410339355,0,0.989593901,6.216158929
0.282958984,-0.911865234,0.260253906,-5.157470703,0.640869141,-3.410339355,0,0.989593901,6.216158929
0.282958984,-0.911865234,0.260253906,-5.157470703,0.640869141,-3.410339355,0,0.989593901,6.216158929
0.29296875,-1.00390625,0.249511719,-8.193969727,3.135681152,-5.874633789,0,1.075134664,10.55864377
0.29296875,-1.00390625,0.249511719,-8.193969727,3.135681152,-5.874633789,0,1.075134664,10.55864377
0.29296875,-1.00390625,0.249511719,-8.193969727,3.135681152,-5.874633789,0,1.075134664,10.55864377
0.29296875,-1.00390625,0.249511719,-8.193969727,3.135681152,-5.874633789,0,1.075134664,10.55864377
0.367675781,-1.010253906,0.197998047,-4.707336426,0.923156738,-1.21307373,0,1.093161316,4.948007929
0.367675781,-1.010253906,0.197998047,-4.707336426,0.923156738,-1.21307373,0,1.093161316,4.948007929
0.367675781,-1.010253906,0.197998047,-4.707336426,0.923156738,-1.21307373,0,1.093161316,4.948007929
0.367675781,-1.010253906,0.197998047,-4.707336426,0.923156738,-1.21307373,0,1.093161316,4.948007929
0.367675781,-1.010253906,0.197998047,-4.707336426,0.923156738,-1.21307373,0,1.093161316,4.948007929
0.249023438,-0.965576172,0.225341797,-7.461547852,6.172180176,-4.623413086,0,1.02231548,10.73063153
0.249023438,-0.965576172,0.225341797,-7.461547852,6.172180176,-4.623413086,0,1.02231548,10.73063153
0.249023438,-0.965576172,0.225341797,-7.461547852,6.172180176,-4.623413086,0,1.02231548,10.73063153
0.249023438,-0.965576172,0.225341797,-7.461547852,6.172180176,-4.623413086,0,1.02231548,10.73063153
0.292480469,-0.950927734,0.169677734,-2.220153809,-0.694274902,-5.722045898,0,1.009256615,6.176804177
0.292480469,-0.950927734,0.169677734,-2.220153809,-0.694274902,-5.722045898,0,1.009256615,6.176804177
0.292480469,-0.950927734,0.169677734,-2.220153809,-0.694274902,-5.722045898,0,1.009256615,6.176804177
0.292480469,-0.950927734,0.169677734,-2.220153809,-0.694274902,-5.722045898,0,1.009256615,6.176804177
0.30078125,-0.905029297,0.235595703,-111.4807129,-18.32580566,-1.373291016,0,0.982370971,112.9852664
0.30078125,-0.905029297,0.235595703,-111.4807129,-18.32580566,-1.373291016,0,0.982370971,112.9852664
0.30078125,-0.905029297,0.235595703,-111.4807129,-18.32580566,-1.373291016,0,0.982370971,112.9852664
0.30078125,-0.905029297,0.235595703,-111.4807129,-18.32580566,-1.373291016,0,0.982370971,112.9852664
0.300292969,-1.00390625,0.270019531,5.851745605,5.874633789,-3.189086914,0,1.082087877,8.883947553
0.300292969,-1.00390625,0.270019531,5.851745605,5.874633789,-3.189086914,0,1.082087877,8.883947553
0.300292969,-1.00390625,0.270019531,5.851745605,5.874633789,-3.189086914,0,1.082087877,8.883947553
0.300292969,-1.00390625,0.270019531,5.851745605,5.874633789,-3.189086914,0,1.082087877,8.883947553
0.284423828,-0.885498047,0.316162109,-11.81030273,6.790161133,-8.003234863,0,0.982324887,15.80004137
0.284423828,-0.885498047,0.316162109,-11.81030273,6.790161133,-8.003234863,0,0.982324887,15.80004137
0.284423828,-0.885498047,0.316162109,-11.81030273,6.790161133,-8.003234863,0,0.982324887,15.80004137
0.284423828,-0.885498047,0.316162109,-11.81030273,6.790161133,-8.003234863,0,0.982324887,15.80004137
0.293945313,-1.0546875,0.276611328,-9.201049805,7.614135742,-6.91986084,0,1.129284462,13.80285676
0.293945313,-1.0546875,0.276611328,-9.201049805,7.614135742,-6.91986084,0,1.129284462,13.80285676
0.293945313,-1.0546875,0.276611328,-9.201049805,7.614135742,-6.91986084,0,1.129284462,13.80285676
0.293945313,-1.0546875,0.276611328,-9.201049805,7.614135742,-6.91986084,0,1.129284462,13.80285676
0.217773438,-1.004882813,0.338134766,4.859924316,-38.23852539,24.70397949,0,1.082381567,45.78307866
0.217773438,-1.004882813,0.338134766,4.859924316,-38.23852539,24.70397949,0,1.082381567,45.78307866
0.217773438,-1.004882813,0.338134766,4.859924316,-38.23852539,24.70397949,0,1.082381567,45.78307866
0.217773438,-1.004882813,0.338134766,4.859924316,-38.23852539,24.70397949,0,1.082381567,45.78307866
0.173828125,-0.930908203,0.266113281,7.148742676,-69.9005127,12.4130249,0,0.983678087,71.35313157
0.173828125,-0.930908203,0.266113281,7.148742676,-69.9005127,12.4130249,0,0.983678087,71.35313157
0.173828125,-0.930908203,0.266113281,7.148742676,-69.9005127,12.4130249,0,0.983678087,71.35313157
0.229003906,-1.009033203,0.180908203,-15.99121094,57.32727051,-41.95404053,0,1.050389724,72.81673082
0.229003906,-1.009033203,0.180908203,-15.99121094,57.32727051,-41.95404053,0,1.050389724,72.81673082
0.229003906,-1.009033203,0.180908203,-15.99121094,57.32727051,-41.95404053,0,1.050389724,72.81673082
0.229003906,-1.009033203,0.180908203,-15.99121094,57.32727051,-41.95404053,0,1.050389724,72.81673082
0.362304688,-0.814697266,0.229492188,-46.41723633,79.42199707,-14.57214355,0,0.920686149,93.13839603
0.362304688,-0.814697266,0.229492188,-46.41723633,79.42199707,-14.57214355,0,0.920686149,93.13839603
0.362304688,-0.814697266,0.229492188,-46.41723633,79.42199707,-14.57214355,0,0.920686149,93.13839603
0.362304688,-0.814697266,0.229492188,-46.41723633,79.42199707,-14.57214355,0,0.920686149,93.13839603
0.486572266,-1.14453125,0.317871094,-24.39117432,64.10980225,-13.9541626,0,1.283645739,69.9979627
0.486572266,-1.14453125,0.317871094,-24.39117432,64.10980225,-13.9541626,0,1.283645739,69.9979627
0.486572266,-1.14453125,0.317871094,-24.39117432,64.10980225,-13.9541626,0,1.283645739,69.9979627
0.486572266,-1.14453125,0.317871094,-24.39117432,64.10980225,-13.9541626,0,1.283645739,69.9979627
0.202148438,-0.938964844,0.355712891,-15.57922363,97.02301025,-15.12908936,0,1.024231726,99.42366958
0.202148438,-0.938964844,0.355712891,-15.57922363,97.02301025,-15.12908936,0,1.024231726,99.42366958
0.202148438,-0.938964844,0.355712891,-15.57922363,97.02301025,-15.12908936,0,1.024231726,99.42366958
0.202148438,-0.938964844,0.355712891,-15.57922363,97.02301025,-15.12908936,0,1.024231726,99.42366958
0.336669922,-0.759765625,0.421386719,-49.1104126,51.31530762,-14.41955566,0,0.931749541,72.47770007
0.336669922,-0.759765625,0.421386719,-49.1104126,51.31530762,-14.41955566,0,0.931749541,72.47770007
0.336669922,-0.759765625,0.421386719,-49.1104126,51.31530762,-14.41955566,0,0.931749541,72.47770007
0.336669922,-0.759765625,0.421386719,-49.1104126,51.31530762,-14.41955566,0,0.931749541,72.47770007
0.295410156,-1.091796875,0.370849609,-6.172180176,54.64935303,-28.35845947,0,1.190301226,61.87770049
0.295410156,-1.091796875,0.370849609,-6.172180176,54.64935303,-28.35845947,0,1.190301226,61.87770049
0.295410156,-1.091796875,0.370849609,-6.172180176,54.64935303,-28.35845947,0,1.190301226,61.87770049
0.295410156,-1.091796875,0.370849609,-6.172180176,54.64935303,-28.35845947,0,1.190301226,61.87770049
0.385986328,-0.90234375,0.324707031,3.883361816,-2.746582031,-7.698059082,0,1.033752555,9.048995827
0.385986328,-0.90234375,0.324707031,3.883361816,-2.746582031,-7.698059082,0,1.033752555,9.048995827
0.385986328,-0.90234375,0.324707031,3.883361816,-2.746582031,-7.698059082,0,1.033752555,9.048995827
0.385986328,-0.90234375,0.324707031,3.883361816,-2.746582031,-7.698059082,0,1.033752555,9.048995827
0.240478516,-0.864990234,0.348388672,21.22497559,-5.386352539,-9.826660156,0,0.963022683,24.00157562
0.240478516,-0.864990234,0.348388672,21.22497559,-5.386352539,-9.826660156,0,0.963022683,24.00157562
0.240478516,-0.864990234,0.348388672,21.22497559,-5.386352539,-9.826660156,0,0.963022683,24.00157562
0.240478516,-0.864990234,0.348388672,21.22497559,-5.386352539,-9.826660156,0,0.963022683,24.00157562
0.192382813,-0.821533203,0.419921875,-28.42712402,3.379821777,-1.480102539,0,0.942476701,28.66557655
0.192382813,-0.821533203,0.419921875,-28.42712402,3.379821777,-1.480102539,0,0.942476701,28.66557655
0.192382813,-0.821533203,0.419921875,-28.42712402,3.379821777,-1.480102539,0,0.942476701,28.66557655
0.192382813,-0.821533203,0.419921875,-28.42712402,3.379821777,-1.480102539,0,0.942476701,28.66557655
0.272949219,-1.012695313,0.184326172,-12.39013672,61.76757813,-17.42553711,0,1.064908076,65.36358726
0.272949219,-1.012695313,0.184326172,-12.39013672,61.76757813,-17.42553711,0,1.064908076,65.36358726
0.272949219,-1.012695313,0.184326172,-12.39013672,61.76757813,-17.42553711,0,1.064908076,65.36358726
0.272949219,-1.012695313,0.184326172,-12.39013672,61.76757813,-17.42553711,0,1.064908076,65.36358726
0.251708984,-0.968017578,0.136474609,-19.60754395,49.73602295,-4.600524902,0,1.009475489,53.65904013
0.251708984,-0.968017578,0.136474609,-19.60754395,49.73602295,-4.600524902,0,1.009475489,53.65904013
0.251708984,-0.968017578,0.136474609,-19.60754395,49.73602295,-4.600524902,0,1.009475489,53.65904013
0.251708984,-0.968017578,0.136474609,-19.60754395,49.73602295,-4.600524902,0,1.009475489,53.65904013
0.355712891,-0.926025391,0.350830078,-31.6696167,44.26574707,-34.24072266,0,1.052205507,64.30278434
0.355712891,-0.926025391,0.350830078,-31.6696167,44.26574707,-34.24072266,0,1.052205507,64.30278434
0.355712891,-0.926025391,0.350830078,-31.6696167,44.26574707,-34.24072266,0,1.052205507,64.30278434
0.355712891,-0.926025391,0.350830078,-31.6696167,44.26574707,-34.24072266,0,1.052205507,64.30278434
0.359863281,-0.889648438,0.358886719,-3.273010254,28.7399292,1.46484375,0,1.024585575,28.96276737
0.359863281,-0.889648438,0.358886719,-3.273010254,28.7399292,1.46484375,0,1.024585575,28.96276737
0.359863281,-0.889648438,0.358886719,-3.273010254,28.7399292,1.46484375,0,1.024585575,28.96276737
0.359863281,-0.889648438,0.358886719,-3.273010254,28.7399292,1.46484375,0,1.024585575,28.96276737
0.475097656,-0.950927734,0.343017578,-46.32568359,104.8965454,-4.013061523,0,1.116979139,114.7408335
0.475097656,-0.950927734,0.343017578,-46.32568359,104.8965454,-4.013061523,0,1.116979139,114.7408335
0.475097656,-0.950927734,0.343017578,-46.32568359,104.8965454,-4.013061523,0,1.116979139,114.7408335
0.475097656,-0.950927734,0.343017578,-46.32568359,104.8965454,-4.013061523,0,1.116979139,114.7408335
0.122558594,-0.961425781,0.320068359,25.09307861,35.90393066,18.08929443,0,1.020687953,47.39174405
0.122558594,-0.961425781,0.320068359,25.09307861,35.90393066,18.08929443,0,1.020687953,47.39174405
0.122558594,-0.961425781,0.320068359,25.09307861,35.90393066,18.08929443,0,1.020687953,47.39174405
0.122558594,-0.961425781,0.320068359,25.09307861,35.90393066,18.08929443,0,1.020687953,47.39174405
